# Args: ["/opt/benchmarker/benchmark", "-a", "34.51.190.70,34.51.239.75,34.51.237.100", "--port", "7000", "-c", "etc", "-r", "20000000", "-t", "32", "--cluster", "-o", "acdis_three_nodes"]
thread,cmd,latency,count
9,DEL,194,463
9,DEL,195,420
9,DEL,196,382
9,DEL,197,383
9,DEL,198,366
9,DEL,199,357
9,DEL,200,345
9,DEL,201,308
9,DEL,202,289
9,DEL,203,279
9,DEL,204,246
9,DEL,205,261
9,DEL,206,236
9,DEL,207,209
9,DEL,208,201
9,DEL,209,213
9,DEL,210,194
9,DEL,211,165
9,DEL,212,153
9,DEL,213,167
9,DEL,214,144
9,DEL,215,156
9,DEL,216,144
9,DEL,217,133
9,DEL,218,127
9,DEL,219,112
9,DEL,220,113
9,DEL,221,111
9,DEL,222,100
9,DEL,223,83
9,DEL,224,84
9,DEL,225,78
9,DEL,226,87
9,DEL,227,77
9,DEL,228,49
9,DEL,229,83
9,DEL,230,62
9,DEL,231,66
9,DEL,232,56
9,DEL,233,56
9,DEL,234,60
9,DEL,235,40
9,DEL,236,48
9,DEL,237,40
9,DEL,238,49
9,DEL,239,31
9,DEL,240,41
9,DEL,241,36
9,DEL,242,35
9,DEL,243,31
9,DEL,244,26
9,DEL,245,33
9,DEL,246,34
9,DEL,247,25
9,DEL,248,29
9,DEL,249,23
9,DEL,250,30
9,DEL,251,24
9,DEL,252,15
9,DEL,253,26
9,DEL,254,19
9,DEL,255,29
9,DEL,257,42
9,DEL,259,33
9,DEL,261,22
9,DEL,263,26
9,DEL,265,24
9,DEL,267,29
9,DEL,269,23
9,DEL,271,24
9,DEL,273,19
9,DEL,275,22
9,DEL,277,21
9,DEL,279,17
9,DEL,281,14
9,DEL,283,24
9,DEL,285,19
9,DEL,287,13
9,DEL,289,14
9,DEL,291,14
9,DEL,293,19
9,DEL,295,13
9,DEL,297,9
9,DEL,299,13
9,DEL,301,3
9,DEL,303,10
9,DEL,305,14
9,DEL,307,9
9,DEL,309,8
9,DEL,311,7
9,DEL,313,7
9,DEL,315,4
9,DEL,317,7
9,DEL,319,14
9,DEL,321,7
9,DEL,323,9
9,DEL,325,5
9,DEL,327,3
9,DEL,329,5
9,DEL,333,6
9,DEL,335,8
9,DEL,337,1
9,DEL,339,7
9,DEL,341,3
9,DEL,343,6
9,DEL,345,1
9,DEL,347,6
9,DEL,349,9
9,DEL,351,3
9,DEL,353,2
9,DEL,355,4
9,DEL,357,3
9,DEL,359,2
9,DEL,361,4
9,DEL,363,5
9,DEL,365,6
9,DEL,367,3
9,DEL,369,5
9,DEL,371,3
9,DEL,375,3
9,DEL,377,2
9,DEL,379,5
9,DEL,381,1
9,DEL,383,3
9,DEL,385,1
9,DEL,387,9
9,DEL,389,3
9,DEL,391,1
9,DEL,393,3
9,DEL,397,4
9,DEL,399,4
9,DEL,403,3
9,DEL,407,1
9,DEL,409,2
9,DEL,415,5
9,DEL,419,1
9,DEL,421,3
9,DEL,423,1
9,DEL,427,1
9,DEL,429,2
9,DEL,431,1
9,DEL,433,2
9,DEL,437,1
9,DEL,439,2
9,DEL,441,1
9,DEL,443,3
9,DEL,445,2
9,DEL,447,1
9,DEL,449,1
9,DEL,453,4
9,DEL,455,2
9,DEL,457,2
9,DEL,459,1
9,DEL,463,1
9,DEL,469,2
9,DEL,471,3
9,DEL,473,2
9,DEL,475,1
9,DEL,481,1
9,DEL,487,2
9,DEL,491,1
9,DEL,495,1
9,DEL,505,1
9,DEL,507,2
9,DEL,511,1
9,DEL,515,1
9,DEL,519,1
9,DEL,523,2
9,DEL,527,2
9,DEL,531,1
9,DEL,539,1
9,DEL,543,2
9,DEL,555,2
9,DEL,559,2
9,DEL,563,2
9,DEL,571,1
9,DEL,583,2
9,DEL,591,1
9,DEL,595,2
9,DEL,599,2
9,DEL,603,1
9,DEL,607,1
9,DEL,615,1
9,DEL,619,2
9,DEL,627,2
9,DEL,635,1
9,DEL,651,1
9,DEL,655,1
9,DEL,663,1
9,DEL,667,1
9,DEL,671,1
9,DEL,675,1
9,DEL,679,1
9,DEL,687,3
9,DEL,691,1
9,DEL,695,1
9,DEL,703,1
9,DEL,739,1
9,DEL,747,1
9,DEL,751,1
9,DEL,763,1
9,DEL,783,1
9,DEL,819,1
9,DEL,823,1
9,DEL,887,1
9,DEL,891,1
9,DEL,899,1
9,DEL,931,1
9,DEL,975,1
9,DEL,1011,1
9,DEL,1071,1
9,DEL,1079,1
9,DEL,1103,1
9,DEL,1151,1
9,DEL,1215,1
9,DEL,1223,1
9,DEL,1231,1
9,DEL,1295,1
9,DEL,1311,2
9,DEL,1367,3
9,DEL,1391,1
9,DEL,1423,1
9,DEL,1447,2
9,DEL,1471,2
9,DEL,1479,1
9,DEL,1495,1
9,DEL,1527,2
9,DEL,1551,1
9,DEL,1559,1
9,DEL,1639,1
9,DEL,1647,1
9,DEL,1711,1
9,DEL,1735,1
9,DEL,1759,1
9,DEL,1775,1
9,DEL,1799,1
9,DEL,1887,1
9,DEL,1975,1
9,DEL,1983,1
9,DEL,1991,2
9,DEL,2271,1
9,DEL,2303,1
9,DEL,2447,2
9,DEL,2463,1
9,DEL,2527,1
9,DEL,2799,1
9,DEL,2831,1
9,DEL,2847,1
9,DEL,2911,1
9,DEL,2927,1
9,DEL,2943,1
9,DEL,2975,1
9,DEL,2991,1
9,DEL,3007,1
9,DEL,3071,1
9,DEL,3087,3
9,DEL,3167,1
9,DEL,3199,2
9,DEL,3263,1
9,DEL,3391,1
9,DEL,3407,2
9,DEL,3471,1
9,DEL,3487,1
9,DEL,3503,1
9,DEL,3535,2
9,DEL,3551,2
9,DEL,3631,1
9,DEL,3695,1
9,DEL,3743,2
9,DEL,3759,1
9,DEL,3791,2
9,DEL,4015,1
9,DEL,5503,1
9,DEL,6175,1
9,DEL,17279,1
9,SET,82,1
9,SET,85,1
9,SET,87,3
9,SET,88,1
9,SET,89,4
9,SET,90,3
9,SET,91,4
9,SET,92,6
9,SET,93,12
9,SET,94,15
9,SET,95,11
9,SET,96,16
9,SET,97,25
9,SET,98,24
9,SET,99,39
9,SET,100,47
9,SET,101,45
9,SET,102,63
9,SET,103,66
9,SET,104,68
9,SET,105,92
9,SET,106,115
9,SET,107,101
9,SET,108,107
9,SET,109,125
9,SET,110,118
9,SET,111,150
9,SET,112,140
9,SET,113,170
9,SET,114,175
9,SET,115,185
9,SET,116,210
9,SET,117,229
9,SET,118,253
9,SET,119,276
9,SET,120,259
9,SET,121,302
9,SET,122,262
9,SET,123,311
9,SET,124,317
9,SET,125,352
9,SET,126,357
9,SET,127,380
9,SET,128,381
9,SET,129,360
9,SET,130,390
9,SET,131,395
9,SET,132,462
9,SET,133,403
9,SET,134,459
9,SET,135,434
9,SET,136,486
9,SET,137,448
9,SET,138,443
9,SET,139,480
9,SET,140,482
9,SET,141,473
9,SET,142,512
9,SET,143,490
9,SET,144,476
9,SET,145,486
9,SET,146,468
9,SET,147,453
9,SET,148,509
9,SET,149,503
9,SET,150,492
9,SET,151,446
9,SET,152,477
9,SET,153,477
9,SET,154,449
9,SET,155,432
9,SET,156,432
9,SET,157,428
9,SET,158,406
9,SET,159,400
9,SET,160,402
9,SET,161,370
9,SET,162,404
9,SET,163,364
9,SET,164,356
9,SET,165,382
9,SET,166,375
9,SET,167,340
9,SET,168,320
9,SET,169,313
9,SET,170,299
9,SET,171,275
9,SET,172,308
9,SET,173,282
9,SET,174,278
9,SET,175,261
9,SET,176,251
9,SET,177,239
9,SET,178,239
9,SET,179,225
9,SET,180,221
9,SET,181,193
9,SET,182,211
9,SET,183,184
9,SET,184,190
9,SET,185,165
9,SET,186,162
9,SET,187,164
9,SET,188,161
9,SET,189,144
9,SET,190,179
9,SET,191,146
9,SET,192,120
9,SET,193,127
9,SET,194,114
9,SET,195,112
9,SET,196,123
9,SET,197,94
9,SET,198,89
9,SET,199,97
9,SET,200,99
9,SET,201,95
9,SET,202,81
9,SET,203,71
9,SET,204,73
9,SET,205,64
9,SET,206,71
9,SET,207,59
9,SET,208,48
9,SET,209,59
9,SET,210,54
9,SET,211,52
9,SET,212,49
9,SET,213,42
9,SET,214,38
9,SET,215,54
9,SET,216,39
9,SET,217,37
9,SET,218,41
9,SET,219,31
9,SET,220,37
9,SET,221,27
9,SET,222,28
9,SET,223,28
9,SET,224,30
9,SET,225,28
9,SET,226,24
9,SET,227,30
9,SET,228,29
9,SET,229,12
9,SET,230,23
9,SET,231,18
9,SET,232,13
9,SET,233,20
9,SET,234,17
9,SET,235,18
9,SET,236,7
9,SET,237,16
9,SET,238,18
9,SET,239,18
9,SET,240,8
9,SET,241,18
9,SET,242,16
9,SET,243,11
9,SET,244,16
9,SET,245,8
9,SET,246,10
9,SET,247,7
9,SET,248,6
9,SET,249,12
9,SET,250,5
9,SET,251,10
9,SET,252,6
9,SET,253,5
9,SET,254,8
9,SET,255,12
9,SET,257,12
9,SET,259,10
9,SET,261,9
9,SET,263,13
9,SET,265,6
9,SET,267,4
9,SET,269,8
9,SET,271,6
9,SET,273,3
9,SET,275,13
9,SET,277,7
9,SET,279,6
9,SET,281,3
9,SET,283,5
9,SET,285,6
9,SET,287,3
9,SET,289,5
9,SET,291,2
9,SET,293,4
9,SET,297,5
9,SET,299,5
9,SET,301,1
9,SET,303,2
9,SET,307,2
9,SET,309,3
9,SET,311,1
9,SET,313,4
9,SET,315,4
9,SET,317,4
9,SET,319,1
9,SET,323,1
9,SET,325,1
9,SET,327,4
9,SET,331,2
9,SET,333,1
9,SET,335,1
9,SET,339,1
9,SET,341,1
9,SET,349,1
9,SET,351,1
9,SET,353,2
9,SET,355,1
9,SET,357,1
9,SET,359,1
9,SET,363,1
9,SET,369,3
9,SET,375,1
9,SET,377,2
9,SET,379,2
9,SET,387,1
9,SET,397,1
9,SET,401,2
9,SET,405,1
9,SET,407,1
9,SET,411,1
9,SET,423,1
9,SET,435,1
9,SET,443,2
9,SET,451,1
9,SET,457,1
9,SET,471,1
9,SET,481,1
9,SET,491,1
9,SET,493,1
9,SET,499,1
9,SET,505,1
9,SET,507,1
9,SET,519,1
9,SET,523,1
9,SET,527,1
9,SET,531,2
9,SET,539,1
9,SET,547,1
9,SET,551,1
9,SET,559,1
9,SET,571,1
9,SET,579,1
9,SET,615,1
9,SET,627,1
9,SET,699,1
9,SET,723,1
9,SET,731,1
9,SET,1127,1
9,SET,1567,1
9,SET,1583,1
9,SET,2895,1
9,SET,3231,1
9,SET,3295,1
9,SET,3375,1
9,SET,3503,1
9,SET,3727,1
9,SET,4351,1
9,SET,6975,1
9,GET,78,2
9,GET,79,1
9,GET,80,2
9,GET,81,8
9,GET,82,10
9,GET,83,12
9,GET,84,38
9,GET,85,48
9,GET,86,78
9,GET,87,105
9,GET,88,129
9,GET,89,163
9,GET,90,229
9,GET,91,266
9,GET,92,351
9,GET,93,414
9,GET,94,492
9,GET,95,568
9,GET,96,718
9,GET,97,792
9,GET,98,943
9,GET,99,1090
9,GET,100,1279
9,GET,101,1356
9,GET,102,1565
9,GET,103,1759
9,GET,104,1911
9,GET,105,2036
9,GET,106,2156
9,GET,107,2396
9,GET,108,2603
9,GET,109,2831
9,GET,110,3020
9,GET,111,3258
9,GET,112,3301
9,GET,113,3553
9,GET,114,3710
9,GET,115,4112
9,GET,116,4152
9,GET,117,4464
9,GET,118,4695
9,GET,119,5078
9,GET,120,5052
9,GET,121,5437
9,GET,122,5595
9,GET,123,5819
9,GET,124,5894
9,GET,125,5974
9,GET,126,6097
9,GET,127,6332
9,GET,128,6403
9,GET,129,6670
9,GET,130,6746
9,GET,131,6733
9,GET,132,6795
9,GET,133,6969
9,GET,134,6879
9,GET,135,6982
9,GET,136,6927
9,GET,137,7081
9,GET,138,6946
9,GET,139,6920
9,GET,140,6968
9,GET,141,7128
9,GET,142,6851
9,GET,143,6772
9,GET,144,6865
9,GET,145,6800
9,GET,146,6674
9,GET,147,6494
9,GET,148,6522
9,GET,149,6419
9,GET,150,6337
9,GET,151,5933
9,GET,152,6029
9,GET,153,5768
9,GET,154,5739
9,GET,155,5411
9,GET,156,5476
9,GET,157,5226
9,GET,158,4981
9,GET,159,5019
9,GET,160,4895
9,GET,161,4732
9,GET,162,4619
9,GET,163,4349
9,GET,164,4305
9,GET,165,4072
9,GET,166,4078
9,GET,167,3909
9,GET,168,3725
9,GET,169,3669
9,GET,170,3385
9,GET,171,3245
9,GET,172,3173
9,GET,173,3050
9,GET,174,2898
9,GET,175,2814
9,GET,176,2719
9,GET,177,2695
9,GET,178,2470
9,GET,179,2400
9,GET,180,2163
9,GET,181,2259
9,GET,182,2099
9,GET,183,1951
9,GET,184,1833
9,GET,185,1775
9,GET,186,1812
9,GET,187,1646
9,GET,188,1685
9,GET,189,1557
9,GET,190,1376
9,GET,191,1352
9,GET,192,1222
9,GET,193,1267
9,GET,194,1154
9,GET,195,1083
9,GET,196,1094
9,GET,197,971
9,GET,198,940
9,GET,199,852
9,GET,200,936
9,GET,201,772
9,GET,202,796
9,GET,203,732
9,GET,204,654
9,GET,205,655
9,GET,206,627
9,GET,207,605
9,GET,208,543
9,GET,209,518
9,GET,210,485
9,GET,211,504
9,GET,212,490
9,GET,213,425
9,GET,214,393
9,GET,215,355
9,GET,216,339
9,GET,217,340
9,GET,218,317
9,GET,219,325
9,GET,220,282
9,GET,221,283
9,GET,222,291
9,GET,223,266
9,GET,224,219
9,GET,225,233
9,GET,226,228
9,GET,227,186
9,GET,228,203
9,GET,229,187
9,GET,230,178
9,GET,231,154
9,GET,232,152
9,GET,233,147
9,GET,234,146
9,GET,235,149
9,GET,236,108
9,GET,237,105
9,GET,238,93
9,GET,239,117
9,GET,240,125
9,GET,241,91
9,GET,242,90
9,GET,243,89
9,GET,244,95
9,GET,245,72
9,GET,246,65
9,GET,247,70
9,GET,248,74
9,GET,249,71
9,GET,250,63
9,GET,251,74
9,GET,252,62
9,GET,253,65
9,GET,254,65
9,GET,255,49
9,GET,257,94
9,GET,259,97
9,GET,261,74
9,GET,263,87
9,GET,265,86
9,GET,267,60
9,GET,269,68
9,GET,271,58
9,GET,273,48
9,GET,275,47
9,GET,277,47
9,GET,279,41
9,GET,281,57
9,GET,283,58
9,GET,285,43
9,GET,287,46
9,GET,289,34
9,GET,291,41
9,GET,293,36
9,GET,295,32
9,GET,297,41
9,GET,299,33
9,GET,301,29
9,GET,303,31
9,GET,305,25
9,GET,307,28
9,GET,309,18
9,GET,311,22
9,GET,313,27
9,GET,315,32
9,GET,317,14
9,GET,319,24
9,GET,321,15
9,GET,323,17
9,GET,325,15
9,GET,327,19
9,GET,329,15
9,GET,331,19
9,GET,333,10
9,GET,335,15
9,GET,337,31
9,GET,339,15
9,GET,341,14
9,GET,343,17
9,GET,345,10
9,GET,347,11
9,GET,349,12
9,GET,351,15
9,GET,353,12
9,GET,355,12
9,GET,357,7
9,GET,359,9
9,GET,361,7
9,GET,363,13
9,GET,365,11
9,GET,367,16
9,GET,369,14
9,GET,371,10
9,GET,373,9
9,GET,375,8
9,GET,377,7
9,GET,379,12
9,GET,381,9
9,GET,383,10
9,GET,385,4
9,GET,387,5
9,GET,389,7
9,GET,391,2
9,GET,393,7
9,GET,395,4
9,GET,397,9
9,GET,399,7
9,GET,401,2
9,GET,403,8
9,GET,405,5
9,GET,407,5
9,GET,409,2
9,GET,411,7
9,GET,413,8
9,GET,415,5
9,GET,417,4
9,GET,419,8
9,GET,421,3
9,GET,423,6
9,GET,425,5
9,GET,427,4
9,GET,429,5
9,GET,431,2
9,GET,433,5
9,GET,435,3
9,GET,437,2
9,GET,439,1
9,GET,441,6
9,GET,443,3
9,GET,445,1
9,GET,447,3
9,GET,449,3
9,GET,451,3
9,GET,453,4
9,GET,455,1
9,GET,457,1
9,GET,459,1
9,GET,461,2
9,GET,463,1
9,GET,465,4
9,GET,467,3
9,GET,469,4
9,GET,471,8
9,GET,475,3
9,GET,477,1
9,GET,479,3
9,GET,481,2
9,GET,483,3
9,GET,487,1
9,GET,489,3
9,GET,491,4
9,GET,493,2
9,GET,495,4
9,GET,497,1
9,GET,499,5
9,GET,501,1
9,GET,503,3
9,GET,505,2
9,GET,507,3
9,GET,515,6
9,GET,519,3
9,GET,523,2
9,GET,527,5
9,GET,531,4
9,GET,535,4
9,GET,539,4
9,GET,543,3
9,GET,547,3
9,GET,551,5
9,GET,555,3
9,GET,559,4
9,GET,563,3
9,GET,567,1
9,GET,571,3
9,GET,575,2
9,GET,579,7
9,GET,583,5
9,GET,587,5
9,GET,591,2
9,GET,595,5
9,GET,599,5
9,GET,603,3
9,GET,607,1
9,GET,611,4
9,GET,615,3
9,GET,619,4
9,GET,623,4
9,GET,627,1
9,GET,631,1
9,GET,635,1
9,GET,639,2
9,GET,643,2
9,GET,647,2
9,GET,655,2
9,GET,659,3
9,GET,663,3
9,GET,671,1
9,GET,679,3
9,GET,683,4
9,GET,687,1
9,GET,691,1
9,GET,695,3
9,GET,699,2
9,GET,703,2
9,GET,707,1
9,GET,711,1
9,GET,715,1
9,GET,735,4
9,GET,743,1
9,GET,747,1
9,GET,751,1
9,GET,759,1
9,GET,767,1
9,GET,775,1
9,GET,779,1
9,GET,783,2
9,GET,803,1
9,GET,807,1
9,GET,823,2
9,GET,835,2
9,GET,839,2
9,GET,875,1
9,GET,895,1
9,GET,927,1
9,GET,975,1
9,GET,991,1
9,GET,1003,1
9,GET,1007,1
9,GET,1031,2
9,GET,1047,1
9,GET,1087,1
9,GET,1095,2
9,GET,1103,2
9,GET,1119,1
9,GET,1135,3
9,GET,1159,3
9,GET,1167,1
9,GET,1191,1
9,GET,1199,1
9,GET,1207,1
9,GET,1223,1
9,GET,1239,2
9,GET,1247,1
9,GET,1255,1
9,GET,1263,1
9,GET,1271,1
9,GET,1303,1
9,GET,1311,1
9,GET,1327,1
9,GET,1343,3
9,GET,1359,1
9,GET,1367,2
9,GET,1375,1
9,GET,1383,4
9,GET,1399,1
9,GET,1415,1
9,GET,1423,3
9,GET,1431,1
9,GET,1447,3
9,GET,1463,1
9,GET,1471,1
9,GET,1511,1
9,GET,1519,1
9,GET,1551,1
9,GET,1559,1
9,GET,1567,1
9,GET,1607,1
9,GET,1631,2
9,GET,1663,1
9,GET,1671,1
9,GET,1703,2
9,GET,1711,1
9,GET,1719,1
9,GET,1735,1
9,GET,1743,1
9,GET,1767,1
9,GET,1791,1
9,GET,1815,1
9,GET,1847,4
9,GET,1855,1
9,GET,1895,1
9,GET,1911,1
9,GET,1927,2
9,GET,1991,1
9,GET,2023,1
9,GET,2095,1
9,GET,2127,1
9,GET,2143,1
9,GET,2191,1
9,GET,2207,1
9,GET,2223,1
9,GET,2239,1
9,GET,2271,2
9,GET,2303,1
9,GET,2319,1
9,GET,2335,1
9,GET,2351,1
9,GET,2415,2
9,GET,2479,1
9,GET,2591,2
9,GET,2607,1
9,GET,2623,2
9,GET,2639,2
9,GET,2687,1
9,GET,2703,3
9,GET,2719,1
9,GET,2783,7
9,GET,2799,1
9,GET,2831,1
9,GET,2847,1
9,GET,2863,3
9,GET,2879,1
9,GET,2895,1
9,GET,2911,4
9,GET,2927,2
9,GET,2943,1
9,GET,2975,1
9,GET,2991,2
9,GET,3007,1
9,GET,3023,2
9,GET,3039,3
9,GET,3071,4
9,GET,3119,2
9,GET,3151,2
9,GET,3167,1
9,GET,3183,1
9,GET,3199,2
9,GET,3215,2
9,GET,3231,2
9,GET,3263,1
9,GET,3279,3
9,GET,3295,4
9,GET,3311,1
9,GET,3327,3
9,GET,3359,1
9,GET,3391,4
9,GET,3439,1
9,GET,3471,2
9,GET,3503,2
9,GET,3535,2
9,GET,3551,2
9,GET,3567,1
9,GET,3599,3
9,GET,3615,1
9,GET,3631,2
9,GET,3647,1
9,GET,3727,2
9,GET,3743,2
9,GET,3759,1
9,GET,3823,1
9,GET,3839,1
9,GET,3855,2
9,GET,3871,1
9,GET,3887,1
9,GET,3903,2
9,GET,3935,1
9,GET,3951,2
9,GET,3967,1
9,GET,4015,1
9,GET,4063,1
9,GET,4191,1
9,GET,4255,1
9,GET,4287,1
9,GET,4319,2
9,GET,4351,1
9,GET,4447,1
9,GET,4639,1
9,GET,4703,1
9,GET,5407,1
9,GET,5535,1
9,GET,6559,1
9,GET,6655,1
9,GET,9087,1
9,GET,17663,1
9,GET,22015,1
10,GET,78,2
10,GET,79,1
10,GET,80,6
10,GET,81,7
10,GET,82,18
10,GET,83,27
10,GET,84,39
10,GET,85,56
10,GET,86,76
10,GET,87,101
10,GET,88,123
10,GET,89,165
10,GET,90,220
10,GET,91,310
10,GET,92,398
10,GET,93,409
10,GET,94,492
10,GET,95,568
10,GET,96,757
10,GET,97,864
10,GET,98,944
10,GET,99,1138
10,GET,100,1321
10,GET,101,1488
10,GET,102,1655
10,GET,103,1840
10,GET,104,1986
10,GET,105,2078
10,GET,106,2271
10,GET,107,2537
10,GET,108,2610
10,GET,109,2818
10,GET,110,3063
10,GET,111,3303
10,GET,112,3469
10,GET,113,3677
10,GET,114,3960
10,GET,115,4183
10,GET,116,4412
10,GET,117,4561
10,GET,118,4899
10,GET,119,5113
10,GET,120,5320
10,GET,121,5606
10,GET,122,5679
10,GET,123,5821
10,GET,124,6033
10,GET,125,6274
10,GET,126,6385
10,GET,127,6583
10,GET,128,6555
10,GET,129,6645
10,GET,130,6694
10,GET,131,6691
10,GET,132,6844
10,GET,133,6864
10,GET,134,6911
10,GET,135,7043
10,GET,136,6970
10,GET,137,7108
10,GET,138,6993
10,GET,139,6985
10,GET,140,7081
10,GET,141,7024
10,GET,142,6875
10,GET,143,6757
10,GET,144,6846
10,GET,145,6734
10,GET,146,6644
10,GET,147,6592
10,GET,148,6238
10,GET,149,6239
10,GET,150,6405
10,GET,151,5918
10,GET,152,5725
10,GET,153,5663
10,GET,154,5603
10,GET,155,5262
10,GET,156,5222
10,GET,157,5232
10,GET,158,5030
10,GET,159,4752
10,GET,160,4735
10,GET,161,4564
10,GET,162,4364
10,GET,163,4215
10,GET,164,4156
10,GET,165,4027
10,GET,166,3788
10,GET,167,3771
10,GET,168,3595
10,GET,169,3436
10,GET,170,3273
10,GET,171,3274
10,GET,172,3001
10,GET,173,2874
10,GET,174,2793
10,GET,175,2641
10,GET,176,2597
10,GET,177,2413
10,GET,178,2366
10,GET,179,2255
10,GET,180,2274
10,GET,181,2057
10,GET,182,1997
10,GET,183,1944
10,GET,184,1870
10,GET,185,1764
10,GET,186,1661
10,GET,187,1655
10,GET,188,1462
10,GET,189,1509
10,GET,190,1493
10,GET,191,1365
10,GET,192,1313
10,GET,193,1188
10,GET,194,1122
10,GET,195,1087
10,GET,196,1054
10,GET,197,980
10,GET,198,959
10,GET,199,910
10,GET,200,879
10,GET,201,829
10,GET,202,798
10,GET,203,730
10,GET,204,688
10,GET,205,661
10,GET,206,656
10,GET,207,556
10,GET,208,578
10,GET,209,541
10,GET,210,505
10,GET,211,476
10,GET,212,472
10,GET,213,386
10,GET,214,461
10,GET,215,418
10,GET,216,376
10,GET,217,369
10,GET,218,370
10,GET,219,321
10,GET,220,322
10,GET,221,273
10,GET,222,295
10,GET,223,227
10,GET,224,255
10,GET,225,263
10,GET,226,245
10,GET,227,219
10,GET,228,205
10,GET,229,222
10,GET,230,210
10,GET,231,194
10,GET,232,198
10,GET,233,176
10,GET,234,136
10,GET,235,146
10,GET,236,129
10,GET,237,132
10,GET,238,124
10,GET,239,119
10,GET,240,115
10,GET,241,98
10,GET,242,92
10,GET,243,91
10,GET,244,92
10,GET,245,104
10,GET,246,89
10,GET,247,77
10,GET,248,83
10,GET,249,83
10,GET,250,65
10,GET,251,65
10,GET,252,74
10,GET,253,91
10,GET,254,67
10,GET,255,63
10,GET,257,124
10,GET,259,112
10,GET,261,107
10,GET,263,89
10,GET,265,94
10,GET,267,92
10,GET,269,69
10,GET,271,66
10,GET,273,83
10,GET,275,54
10,GET,277,53
10,GET,279,46
10,GET,281,45
10,GET,283,53
10,GET,285,55
10,GET,287,52
10,GET,289,52
10,GET,291,41
10,GET,293,35
10,GET,295,39
10,GET,297,37
10,GET,299,48
10,GET,301,37
10,GET,303,35
10,GET,305,32
10,GET,307,26
10,GET,309,51
10,GET,311,25
10,GET,313,26
10,GET,315,31
10,GET,317,25
10,GET,319,29
10,GET,321,24
10,GET,323,20
10,GET,325,25
10,GET,327,21
10,GET,329,22
10,GET,331,20
10,GET,333,29
10,GET,335,17
10,GET,337,15
10,GET,339,20
10,GET,341,14
10,GET,343,14
10,GET,345,21
10,GET,347,26
10,GET,349,14
10,GET,351,14
10,GET,353,11
10,GET,355,11
10,GET,357,18
10,GET,359,15
10,GET,361,12
10,GET,363,13
10,GET,365,9
10,GET,367,12
10,GET,369,10
10,GET,371,14
10,GET,373,15
10,GET,375,9
10,GET,377,8
10,GET,379,9
10,GET,381,13
10,GET,383,6
10,GET,385,7
10,GET,387,10
10,GET,389,13
10,GET,391,10
10,GET,393,6
10,GET,395,10
10,GET,397,9
10,GET,399,7
10,GET,401,7
10,GET,403,7
10,GET,405,3
10,GET,407,4
10,GET,409,5
10,GET,411,8
10,GET,413,2
10,GET,415,5
10,GET,417,1
10,GET,419,3
10,GET,421,5
10,GET,423,5
10,GET,425,4
10,GET,427,4
10,GET,429,4
10,GET,431,3
10,GET,433,1
10,GET,435,5
10,GET,437,6
10,GET,439,4
10,GET,441,5
10,GET,443,4
10,GET,445,7
10,GET,447,4
10,GET,449,5
10,GET,453,5
10,GET,455,4
10,GET,457,1
10,GET,459,3
10,GET,461,3
10,GET,463,4
10,GET,465,3
10,GET,467,3
10,GET,469,5
10,GET,471,5
10,GET,473,3
10,GET,475,1
10,GET,477,1
10,GET,479,8
10,GET,481,6
10,GET,483,2
10,GET,485,3
10,GET,487,1
10,GET,489,3
10,GET,491,2
10,GET,493,1
10,GET,495,3
10,GET,497,7
10,GET,499,1
10,GET,501,2
10,GET,503,2
10,GET,505,3
10,GET,507,1
10,GET,509,4
10,GET,511,2
10,GET,515,1
10,GET,519,8
10,GET,523,6
10,GET,527,7
10,GET,531,9
10,GET,535,4
10,GET,539,1
10,GET,543,11
10,GET,547,3
10,GET,551,6
10,GET,555,2
10,GET,559,4
10,GET,563,2
10,GET,567,3
10,GET,571,10
10,GET,575,4
10,GET,579,6
10,GET,583,4
10,GET,587,3
10,GET,591,7
10,GET,595,4
10,GET,599,1
10,GET,603,5
10,GET,607,4
10,GET,611,1
10,GET,615,6
10,GET,619,2
10,GET,623,2
10,GET,627,2
10,GET,631,1
10,GET,635,1
10,GET,639,4
10,GET,643,5
10,GET,647,4
10,GET,651,3
10,GET,655,1
10,GET,659,2
10,GET,663,3
10,GET,667,1
10,GET,671,2
10,GET,675,2
10,GET,679,3
10,GET,683,5
10,GET,687,4
10,GET,691,3
10,GET,699,2
10,GET,703,2
10,GET,707,3
10,GET,715,1
10,GET,719,1
10,GET,723,1
10,GET,727,2
10,GET,731,1
10,GET,735,4
10,GET,739,4
10,GET,743,3
10,GET,751,3
10,GET,755,2
10,GET,763,3
10,GET,767,3
10,GET,771,1
10,GET,783,1
10,GET,799,2
10,GET,811,1
10,GET,839,1
10,GET,843,1
10,GET,847,1
10,GET,855,1
10,GET,859,1
10,GET,875,1
10,GET,891,1
10,GET,895,2
10,GET,903,1
10,GET,923,1
10,GET,927,1
10,GET,931,2
10,GET,939,1
10,GET,943,1
10,GET,955,1
10,GET,967,1
10,GET,979,1
10,GET,983,1
10,GET,991,1
10,GET,999,2
10,GET,1003,1
10,GET,1007,2
10,GET,1031,1
10,GET,1039,1
10,GET,1047,2
10,GET,1055,1
10,GET,1063,1
10,GET,1103,1
10,GET,1127,1
10,GET,1135,1
10,GET,1143,1
10,GET,1167,1
10,GET,1183,1
10,GET,1191,1
10,GET,1215,1
10,GET,1223,1
10,GET,1255,2
