# Args: ["/opt/benchmarker/benchmark", "-a", "34.51.239.75,34.51.206.35,34.51.237.100,34.51.168.189", "-c", "etc", "-r", "20000000", "-t", "32", "--cluster", "--port", "7000"]
thread,cmd,latency,count
6,SET,349,1
6,SET,351,1
6,SET,355,1
6,SET,379,1
6,SET,387,1
6,SET,429,1
6,SET,439,1
6,SET,441,1
6,SET,455,1
6,SET,481,1
6,SET,509,1
6,SET,539,1
6,SET,543,1
6,SET,595,1
6,SET,1199,1
6,SET,2367,1
6,GET,78,1
6,GET,79,12
6,GET,80,13
6,GET,81,15
6,GET,82,23
6,GET,83,37
6,GET,84,77
6,GET,85,92
6,GET,86,138
6,GET,87,164
6,GET,88,266
6,GET,89,317
6,GET,90,390
6,GET,91,485
6,GET,92,601
6,GET,93,728
6,GET,94,897
6,GET,95,1038
6,GET,96,1229
6,GET,97,1359
6,GET,98,1598
6,GET,99,1827
6,GET,100,2057
6,GET,101,2282
6,GET,102,2599
6,GET,103,2885
6,GET,104,3048
6,GET,105,3182
6,GET,106,3609
6,GET,107,3746
6,GET,108,4050
6,GET,109,4320
6,GET,110,4582
6,GET,111,4813
6,GET,112,5212
6,GET,113,5335
6,GET,114,5616
6,GET,115,6024
6,GET,116,6187
6,GET,117,6454
6,GET,118,6727
6,GET,119,6863
6,GET,120,7121
6,GET,121,7454
6,GET,122,7620
6,GET,123,7741
6,GET,124,7728
6,GET,125,7786
6,GET,126,7803
6,GET,127,7937
6,GET,128,7847
6,GET,129,8013
6,GET,130,8083
6,GET,131,7879
6,GET,132,7945
6,GET,133,7930
6,GET,134,7844
6,GET,135,7704
6,GET,136,7647
6,GET,137,7571
6,GET,138,7718
6,GET,139,7450
6,GET,140,7277
6,GET,141,7255
6,GET,142,7098
6,GET,143,6806
6,GET,144,6614
6,GET,145,6439
6,GET,146,6251
6,GET,147,6097
6,GET,148,5998
6,GET,149,5727
6,GET,150,5644
6,GET,151,5297
6,GET,152,4968
6,GET,153,4925
6,GET,154,4610
6,GET,155,4518
6,GET,156,4342
6,GET,157,4015
6,GET,158,4022
6,GET,159,3823
6,GET,160,3673
6,GET,161,3468
6,GET,162,3236
6,GET,163,3163
6,GET,164,3053
6,GET,165,2812
6,GET,166,2700
6,GET,167,2598
6,GET,168,2366
6,GET,169,2390
6,GET,170,2246
6,GET,171,2076
6,GET,172,1923
6,GET,173,1903
6,GET,174,1725
6,GET,175,1670
6,GET,176,1622
6,GET,177,1557
6,GET,178,1450
6,GET,179,1322
6,GET,180,1243
6,GET,181,1166
6,GET,182,1168
6,GET,183,1032
6,GET,184,947
6,GET,185,928
6,GET,186,894
6,GET,187,837
6,GET,188,760
6,GET,189,699
6,GET,190,693
6,GET,191,640
6,GET,192,616
6,GET,193,520
6,GET,194,567
6,GET,195,523
6,GET,196,493
6,GET,197,424
6,GET,198,451
6,GET,199,399
6,GET,200,391
6,GET,201,350
6,GET,202,336
6,GET,203,315
6,GET,204,280
6,GET,205,276
6,GET,206,266
6,GET,207,229
6,GET,208,239
6,GET,209,241
6,GET,210,199
6,GET,211,167
6,GET,212,226
6,GET,213,159
6,GET,214,176
6,GET,215,150
6,GET,216,156
6,GET,217,123
6,GET,218,130
6,GET,219,154
6,GET,220,113
6,GET,221,96
6,GET,222,99
6,GET,223,105
6,GET,224,109
6,GET,225,94
6,GET,226,96
6,GET,227,79
6,GET,228,82
6,GET,229,82
6,GET,230,77
6,GET,231,79
6,GET,232,62
6,GET,233,74
6,GET,234,54
6,GET,235,61
6,GET,236,49
6,GET,237,56
6,GET,238,48
6,GET,239,45
6,GET,240,59
6,GET,241,45
6,GET,242,49
6,GET,243,39
6,GET,244,43
6,GET,245,32
6,GET,246,36
6,GET,247,21
6,GET,248,34
6,GET,249,34
6,GET,250,26
6,GET,251,34
6,GET,252,27
6,GET,253,28
6,GET,254,30
6,GET,255,28
6,GET,257,56
6,GET,259,67
6,GET,261,42
6,GET,263,39
6,GET,265,34
6,GET,267,43
6,GET,269,34
6,GET,271,36
6,GET,273,29
6,GET,275,31
6,GET,277,30
6,GET,279,25
6,GET,281,34
6,GET,283,28
6,GET,285,30
6,GET,287,31
6,GET,289,23
6,GET,291,20
6,GET,293,22
6,GET,295,18
6,GET,297,17
6,GET,299,15
6,GET,301,15
6,GET,303,16
6,GET,305,18
6,GET,307,14
6,GET,309,19
6,GET,311,22
6,GET,313,13
6,GET,315,12
6,GET,317,13
6,GET,319,13
6,GET,321,11
6,GET,323,9
6,GET,325,9
6,GET,327,4
6,GET,329,7
6,GET,331,13
6,GET,333,7
6,GET,335,9
6,GET,337,9
6,GET,339,9
6,GET,341,15
6,GET,343,3
6,GET,345,12
6,GET,347,12
6,GET,349,5
6,GET,351,6
6,GET,353,6
6,GET,355,5
6,GET,357,4
6,GET,359,4
6,GET,361,4
6,GET,363,3
6,GET,365,4
6,GET,367,3
6,GET,369,3
6,GET,373,1
6,GET,375,1
6,GET,377,5
6,GET,379,2
6,GET,381,3
6,GET,383,2
6,GET,385,1
6,GET,387,1
6,GET,389,2
6,GET,391,4
6,GET,393,3
6,GET,395,1
6,GET,397,1
6,GET,401,1
6,GET,403,5
6,GET,405,2
6,GET,407,3
6,GET,411,1
6,GET,413,2
6,GET,417,2
6,GET,419,2
6,GET,421,1
6,GET,423,1
6,GET,425,1
6,GET,427,2
6,GET,431,1
6,GET,433,1
6,GET,435,2
6,GET,437,2
6,GET,439,2
6,GET,447,1
6,GET,453,2
6,GET,457,1
6,GET,459,2
6,GET,461,1
6,GET,465,2
6,GET,467,1
6,GET,469,2
6,GET,471,2
6,GET,473,3
6,GET,477,1
6,GET,479,1
6,GET,483,2
6,GET,489,1
6,GET,491,1
6,GET,495,1
6,GET,497,3
6,GET,501,2
6,GET,505,1
6,GET,509,2
6,GET,515,1
6,GET,523,2
6,GET,527,2
6,GET,535,1
6,GET,539,3
6,GET,543,2
6,GET,547,1
6,GET,551,1
6,GET,559,1
6,GET,563,2
6,GET,567,2
6,GET,571,1
6,GET,575,2
6,GET,579,1
6,GET,583,3
6,GET,587,2
6,GET,591,1
6,GET,595,1
6,GET,599,2
6,GET,603,2
6,GET,607,2
6,GET,619,2
6,GET,623,2
6,GET,627,2
6,GET,635,3
6,GET,639,1
6,GET,643,1
6,GET,655,1
6,GET,687,2
6,GET,703,1
6,GET,719,2
6,GET,747,1
6,GET,755,1
6,GET,779,1
6,GET,847,1
6,GET,867,2
6,GET,883,1
6,GET,899,1
6,GET,919,1
6,GET,923,1
6,GET,935,1
6,GET,991,1
6,GET,1039,2
6,GET,1047,1
6,GET,1071,1
6,GET,1095,1
6,GET,1103,2
6,GET,1127,1
6,GET,1135,1
6,GET,1247,2
6,GET,1255,1
6,GET,1263,3
6,GET,1271,1
6,GET,1295,2
6,GET,1391,3
6,GET,1455,1
6,GET,1519,1
6,GET,1551,1
6,GET,1567,1
6,GET,1607,1
6,GET,1639,1
6,GET,1663,2
6,GET,1743,2
6,GET,1783,1
6,GET,1815,1
6,GET,1823,1
6,GET,1959,1
6,GET,2047,1
6,GET,2095,1
6,GET,2111,1
6,GET,2127,1
6,GET,2175,1
6,GET,2415,1
6,GET,2655,1
6,GET,3615,1
6,GET,4015,1
6,GET,4799,1
6,GET,4863,1
6,GET,5375,1
6,GET,5439,1
6,GET,5823,1
6,GET,6847,1
6,GET,7583,1
6,GET,11327,1
6,GET,11775,1
6,GET,12479,1
6,GET,15103,1
6,DEL,79,2
6,DEL,80,5
6,DEL,81,5
6,DEL,82,5
6,DEL,83,15
6,DEL,84,27
6,DEL,85,26
6,DEL,86,26
6,DEL,87,59
6,DEL,88,71
6,DEL,89,108
6,DEL,90,133
6,DEL,91,142
6,DEL,92,193
6,DEL,93,225
6,DEL,94,301
6,DEL,95,345
6,DEL,96,378
6,DEL,97,474
6,DEL,98,537
6,DEL,99,585
6,DEL,100,674
6,DEL,101,770
6,DEL,102,806
6,DEL,103,946
6,DEL,104,1038
6,DEL,105,1135
6,DEL,106,1224
6,DEL,107,1321
6,DEL,108,1432
6,DEL,109,1524
6,DEL,110,1570
6,DEL,111,1671
6,DEL,112,1754
6,DEL,113,1795
6,DEL,114,1895
6,DEL,115,2009
6,DEL,116,2044
6,DEL,117,2203
6,DEL,118,2395
6,DEL,119,2429
6,DEL,120,2503
6,DEL,121,2591
6,DEL,122,2696
6,DEL,123,2697
6,DEL,124,2815
6,DEL,125,2827
6,DEL,126,2770
6,DEL,127,2788
6,DEL,128,2928
6,DEL,129,2873
6,DEL,130,2913
6,DEL,131,2845
6,DEL,132,2800
6,DEL,133,2827
6,DEL,134,2786
6,DEL,135,2805
6,DEL,136,2645
6,DEL,137,2717
6,DEL,138,2695
6,DEL,139,2704
6,DEL,140,2638
6,DEL,141,2622
6,DEL,142,2486
6,DEL,143,2486
6,DEL,144,2457
6,DEL,145,2396
6,DEL,146,2300
6,DEL,147,2232
6,DEL,148,2166
6,DEL,149,2093
6,DEL,150,1994
6,DEL,151,1913
6,DEL,152,1829
6,DEL,153,1739
6,DEL,154,1743
6,DEL,155,1623
6,DEL,156,1562
6,DEL,157,1523
6,DEL,158,1440
6,DEL,159,1454
6,DEL,160,1389
6,DEL,161,1266
6,DEL,162,1212
6,DEL,163,1163
6,DEL,164,1131
6,DEL,165,1049
6,DEL,166,1022
6,DEL,167,953
6,DEL,168,915
6,DEL,169,887
6,DEL,170,838
6,DEL,171,788
6,DEL,172,724
6,DEL,173,699
6,DEL,174,640
6,DEL,175,616
6,DEL,176,646
6,DEL,177,571
6,DEL,178,589
6,DEL,179,494
6,DEL,180,429
6,DEL,181,412
6,DEL,182,444
6,DEL,183,409
6,DEL,184,363
6,DEL,185,362
6,DEL,186,353
6,DEL,187,340
6,DEL,188,268
6,DEL,189,293
6,DEL,190,248
6,DEL,191,265
6,DEL,192,240
6,DEL,193,227
6,DEL,194,224
6,DEL,195,188
6,DEL,196,184
6,DEL,197,160
6,DEL,198,165
6,DEL,199,136
6,DEL,200,117
6,DEL,201,115
6,DEL,202,123
6,DEL,203,132
6,DEL,204,99
6,DEL,205,111
6,DEL,206,109
6,DEL,207,88
6,DEL,208,93
6,DEL,209,89
6,DEL,210,76
6,DEL,211,71
6,DEL,212,73
6,DEL,213,66
6,DEL,214,55
6,DEL,215,49
6,DEL,216,56
6,DEL,217,49
6,DEL,218,46
6,DEL,219,52
6,DEL,220,54
6,DEL,221,49
6,DEL,222,41
6,DEL,223,36
6,DEL,224,42
6,DEL,225,37
6,DEL,226,30
6,DEL,227,30
6,DEL,228,31
6,DEL,229,28
6,DEL,230,24
6,DEL,231,34
6,DEL,232,19
6,DEL,233,20
6,DEL,234,23
6,DEL,235,24
6,DEL,236,33
6,DEL,237,22
6,DEL,238,16
6,DEL,239,21
6,DEL,240,17
6,DEL,241,20
6,DEL,242,20
6,DEL,243,16
6,DEL,244,28
6,DEL,245,13
6,DEL,246,10
6,DEL,247,12
6,DEL,248,12
6,DEL,249,8
6,DEL,250,23
6,DEL,251,11
6,DEL,252,12
6,DEL,253,15
6,DEL,254,6
6,DEL,255,8
6,DEL,257,20
6,DEL,259,22
6,DEL,261,21
6,DEL,263,23
6,DEL,265,19
6,DEL,267,8
6,DEL,269,15
6,DEL,271,10
6,DEL,273,10
6,DEL,275,12
6,DEL,277,11
6,DEL,279,6
6,DEL,281,10
6,DEL,283,6
6,DEL,285,11
6,DEL,287,13
6,DEL,289,10
6,DEL,291,6
6,DEL,293,9
6,DEL,295,7
6,DEL,297,9
6,DEL,299,5
6,DEL,301,9
6,DEL,303,7
6,DEL,305,4
6,DEL,307,9
6,DEL,309,5
6,DEL,311,6
6,DEL,313,9
6,DEL,315,4
6,DEL,317,2
6,DEL,319,2
6,DEL,321,8
6,DEL,323,4
6,DEL,325,6
6,DEL,327,2
6,DEL,329,4
6,DEL,331,2
6,DEL,333,3
6,DEL,335,1
6,DEL,339,2
6,DEL,341,3
6,DEL,345,2
6,DEL,347,1
6,DEL,349,3
6,DEL,351,4
6,DEL,353,2
6,DEL,355,1
6,DEL,357,4
6,DEL,359,4
6,DEL,361,3
6,DEL,363,1
6,DEL,365,3
6,DEL,369,2
6,DEL,375,1
6,DEL,377,2
6,DEL,379,1
6,DEL,381,2
6,DEL,387,2
6,DEL,389,1
6,DEL,399,1
6,DEL,401,1
6,DEL,403,1
6,DEL,405,1
6,DEL,409,1
6,DEL,411,2
6,DEL,415,2
6,DEL,417,3
6,DEL,419,2
6,DEL,421,1
6,DEL,423,1
6,DEL,425,3
6,DEL,433,1
6,DEL,435,1
6,DEL,437,1
6,DEL,441,1
6,DEL,443,1
6,DEL,453,2
6,DEL,461,1
6,DEL,467,1
6,DEL,469,1
6,DEL,471,1
6,DEL,483,1
6,DEL,501,1
6,DEL,505,2
6,DEL,511,1
6,DEL,523,3
6,DEL,535,1
6,DEL,539,1
6,DEL,543,1
6,DEL,551,1
6,DEL,563,2
6,DEL,567,1
6,DEL,575,2
6,DEL,587,1
6,DEL,623,1
6,DEL,631,1
6,DEL,635,1
6,DEL,647,1
6,DEL,655,1
6,DEL,715,1
6,DEL,787,1
6,DEL,803,1
6,DEL,859,1
6,DEL,955,1
6,DEL,959,1
6,DEL,1103,1
6,DEL,1151,2
6,DEL,1159,1
6,DEL,1167,1
6,DEL,1375,1
6,DEL,1455,1
6,DEL,1567,1
6,DEL,1783,1
6,DEL,1919,1
6,DEL,2239,1
6,DEL,8703,1
7,SET,82,2
7,SET,84,5
7,SET,85,8
7,SET,86,9
7,SET,87,5
7,SET,88,11
7,SET,89,13
7,SET,90,18
7,SET,91,25
7,SET,92,35
7,SET,93,43
7,SET,94,48
7,SET,95,55
7,SET,96,60
7,SET,97,85
7,SET,98,94
7,SET,99,106
7,SET,100,114
7,SET,101,139
7,SET,102,143
7,SET,103,168
7,SET,104,162
7,SET,105,194
7,SET,106,202
7,SET,107,237
7,SET,108,267
7,SET,109,280
7,SET,110,271
7,SET,111,307
7,SET,112,328
7,SET,113,342
7,SET,114,359
7,SET,115,392
7,SET,116,367
7,SET,117,403
7,SET,118,398
7,SET,119,430
7,SET,120,489
7,SET,121,533
7,SET,122,559
7,SET,123,475
7,SET,124,502
7,SET,125,553
7,SET,126,533
7,SET,127,523
7,SET,128,557
7,SET,129,545
7,SET,130,559
7,SET,131,575
7,SET,132,564
7,SET,133,595
7,SET,134,562
7,SET,135,531
7,SET,136,536
7,SET,137,543
7,SET,138,517
7,SET,139,560
7,SET,140,538
7,SET,141,505
7,SET,142,535
7,SET,143,508
7,SET,144,504
7,SET,145,494
7,SET,146,448
7,SET,147,454
7,SET,148,412
7,SET,149,443
7,SET,150,393
7,SET,151,447
7,SET,152,398
7,SET,153,363
7,SET,154,353
7,SET,155,361
7,SET,156,351
7,SET,157,329
7,SET,158,313
7,SET,159,294
7,SET,160,276
7,SET,161,294
7,SET,162,303
7,SET,163,247
7,SET,164,256
7,SET,165,213
7,SET,166,218
7,SET,167,194
7,SET,168,206
7,SET,169,214
7,SET,170,193
7,SET,171,195
7,SET,172,149
7,SET,173,162
7,SET,174,140
7,SET,175,137
7,SET,176,125
7,SET,177,122
7,SET,178,114
7,SET,179,122
7,SET,180,111
7,SET,181,95
7,SET,182,106
7,SET,183,78
7,SET,184,98
7,SET,185,82
7,SET,186,77
7,SET,187,62
7,SET,188,62
7,SET,189,70
7,SET,190,63
7,SET,191,55
7,SET,192,50
7,SET,193,51
7,SET,194,44
7,SET,195,51
7,SET,196,50
7,SET,197,37
7,SET,198,40
7,SET,199,38
7,SET,200,36
7,SET,201,30
7,SET,202,33
7,SET,203,28
7,SET,204,23
7,SET,205,22
7,SET,206,29
7,SET,207,22
7,SET,208,22
7,SET,209,29
7,SET,210,22
7,SET,211,15
7,SET,212,27
7,SET,213,11
7,SET,214,9
7,SET,215,19
7,SET,216,7
7,SET,217,16
7,SET,218,16
7,SET,219,18
7,SET,220,18
7,SET,221,12
7,SET,222,10
7,SET,223,7
7,SET,224,15
7,SET,225,7
7,SET,226,9
7,SET,227,8
7,SET,228,7
7,SET,229,4
7,SET,230,4
7,SET,231,10
7,SET,232,7
7,SET,233,7
7,SET,234,7
7,SET,235,7
7,SET,236,10
7,SET,237,8
7,SET,238,8
7,SET,239,7
7,SET,240,5
7,SET,241,2
7,SET,243,2
7,SET,244,6
7,SET,245,3
7,SET,247,3
7,SET,248,4
7,SET,249,7
7,SET,250,4
7,SET,251,5
7,SET,252,3
7,SET,253,2
7,SET,254,1
7,SET,255,1
7,SET,257,7
7,SET,259,8
7,SET,261,4
7,SET,263,5
7,SET,265,3
7,SET,267,7
7,SET,269,4
7,SET,271,5
7,SET,273,5
7,SET,275,3
7,SET,277,3
7,SET,279,4
7,SET,281,4
7,SET,283,2
7,SET,285,2
7,SET,287,2
7,SET,289,2
7,SET,293,2
7,SET,297,2
7,SET,301,2
7,SET,303,3
7,SET,305,1
7,SET,309,3
7,SET,313,3
7,SET,317,2
7,SET,321,1
7,SET,327,3
7,SET,329,3
7,SET,331,1
7,SET,333,1
7,SET,339,1
7,SET,341,2
7,SET,345,1
7,SET,351,1
7,SET,353,2
7,SET,357,1
7,SET,359,1
7,SET,361,1
7,SET,367,1
7,SET,371,1
7,SET,377,1
7,SET,379,2
7,SET,381,2
7,SET,383,1
7,SET,387,1
7,SET,389,1
7,SET,395,1
7,SET,425,1
7,SET,435,1
7,SET,503,1
7,SET,575,1
7,SET,579,1
7,SET,595,1
7,SET,599,1
7,SET,659,1
7,SET,683,1
7,SET,1167,1
7,SET,1199,1
7,SET,1415,1
7,SET,1487,1
7,SET,1503,1
7,SET,1567,1
7,SET,1767,1
7,DEL,75,1
7,DEL,76,2
7,DEL,77,2
7,DEL,78,3
7,DEL,79,3
7,DEL,80,10
7,DEL,81,11
7,DEL,82,25
7,DEL,83,35
7,DEL,84,30
7,DEL,85,63
7,DEL,86,74
7,DEL,87,92
7,DEL,88,119
7,DEL,89,122
7,DEL,90,204
7,DEL,91,220
7,DEL,92,278
7,DEL,93,285
7,DEL,94,367
7,DEL,95,405
7,DEL,96,465
7,DEL,97,548
7,DEL,98,560
7,DEL,99,691
7,DEL,100,769
7,DEL,101,869
7,DEL,102,942
7,DEL,103,1058
7,DEL,104,1151
7,DEL,105,1263
7,DEL,106,1253
7,DEL,107,1387
7,DEL,108,1439
7,DEL,109,1603
7,DEL,110,1680
7,DEL,111,1726
7,DEL,112,1794
7,DEL,113,1879
7,DEL,114,2006
7,DEL,115,2084
7,DEL,116,2197
7,DEL,117,2282
7,DEL,118,2358
7,DEL,119,2404
7,DEL,120,2513
7,DEL,121,2477
7,DEL,122,2594
7,DEL,123,2696
7,DEL,124,2695
7,DEL,125,2795
7,DEL,126,2770
7,DEL,127,2771
7,DEL,128,2684
7,DEL,129,2698
7,DEL,130,2753
7,DEL,131,2811
7,DEL,132,2792
7,DEL,133,2732
7,DEL,134,2647
7,DEL,135,2773
7,DEL,136,2616
7,DEL,137,2695
7,DEL,138,2667
7,DEL,139,2498
7,DEL,140,2544
7,DEL,141,2439
7,DEL,142,2372
7,DEL,143,2394
7,DEL,144,2315
7,DEL,145,2287
7,DEL,146,2247
7,DEL,147,2171
7,DEL,148,2141
7,DEL,149,1991
7,DEL,150,2004
7,DEL,151,1813
7,DEL,152,1725
7,DEL,153,1769
7,DEL,154,1683
7,DEL,155,1570
7,DEL,156,1552
7,DEL,157,1522
7,DEL,158,1454
7,DEL,159,1359
7,DEL,160,1319
7,DEL,161,1273
7,DEL,162,1186
7,DEL,163,1182
7,DEL,164,1099
7,DEL,165,982
7,DEL,166,1012
7,DEL,167,967
7,DEL,168,924
7,DEL,169,858
7,DEL,170,841
7,DEL,171,778
7,DEL,172,719
7,DEL,173,684
7,DEL,174,651
7,DEL,175,676
7,DEL,176,588
7,DEL,177,591
7,DEL,178,538
7,DEL,179,509
7,DEL,180,496
7,DEL,181,427
7,DEL,182,448
7,DEL,183,412
7,DEL,184,379
7,DEL,185,327
7,DEL,186,311
7,DEL,187,301
7,DEL,188,294
7,DEL,189,277
7,DEL,190,275
7,DEL,191,228
7,DEL,192,210
7,DEL,193,253
7,DEL,194,228
7,DEL,195,190
7,DEL,196,177
7,DEL,197,149
7,DEL,198,169
7,DEL,199,162
7,DEL,200,136
7,DEL,201,132
7,DEL,202,116
7,DEL,203,114
7,DEL,204,114
7,DEL,205,111
7,DEL,206,90
7,DEL,207,97
7,DEL,208,91
7,DEL,209,75
7,DEL,210,86
7,DEL,211,97
7,DEL,212,73
7,DEL,213,75
7,DEL,214,59
7,DEL,215,71
7,DEL,216,57
7,DEL,217,39
7,DEL,218,53
7,DEL,219,48
7,DEL,220,54
7,DEL,221,42
7,DEL,222,37
7,DEL,223,36
7,DEL,224,39
7,DEL,225,26
7,DEL,226,37
7,DEL,227,26
7,DEL,228,37
7,DEL,229,36
7,DEL,230,29
7,DEL,231,25
7,DEL,232,16
7,DEL,233,20
7,DEL,234,29
7,DEL,235,31
7,DEL,236,28
7,DEL,237,24
7,DEL,238,24
7,DEL,239,29
7,DEL,240,24
7,DEL,241,19
7,DEL,242,12
7,DEL,243,12
7,DEL,244,13
7,DEL,245,13
7,DEL,246,13
7,DEL,247,10
7,DEL,248,15
7,DEL,249,16
7,DEL,250,18
7,DEL,251,9
7,DEL,252,12
7,DEL,253,19
7,DEL,254,10
7,DEL,255,9
7,DEL,257,24
7,DEL,259,30
7,DEL,261,24
7,DEL,263,19
7,DEL,265,10
7,DEL,267,15
7,DEL,269,6
7,DEL,271,17
7,DEL,273,22
7,DEL,275,12
7,DEL,277,13
7,DEL,279,16
7,DEL,281,6
7,DEL,283,14
7,DEL,285,10
7,DEL,287,13
7,DEL,289,12
7,DEL,291,7
7,DEL,293,12
7,DEL,295,11
7,DEL,297,12
7,DEL,299,8
7,DEL,301,14
7,DEL,303,7
7,DEL,305,5
7,DEL,307,7
7,DEL,309,11
7,DEL,311,6
7,DEL,313,12
7,DEL,315,4
7,DEL,317,7
7,DEL,319,6
7,DEL,321,8
7,DEL,323,3
7,DEL,325,7
7,DEL,327,2
7,DEL,329,7
7,DEL,331,3
7,DEL,333,4
7,DEL,335,4
7,DEL,337,6
7,DEL,339,6
7,DEL,343,5
7,DEL,345,5
7,DEL,347,3
7,DEL,349,1
7,DEL,351,1
7,DEL,353,2
7,DEL,355,3
7,DEL,357,1
7,DEL,359,4
7,DEL,361,2
7,DEL,363,1
7,DEL,365,2
7,DEL,367,1
7,DEL,369,2
7,DEL,371,3
7,DEL,373,2
7,DEL,375,2
7,DEL,377,1
7,DEL,379,4
7,DEL,381,2
7,DEL,383,1
7,DEL,385,2
7,DEL,387,1
7,DEL,389,3
7,DEL,393,3
7,DEL,395,1
7,DEL,399,1
7,DEL,405,1
7,DEL,409,1
7,DEL,411,1
7,DEL,413,1
7,DEL,417,1
7,DEL,419,1
7,DEL,429,1
7,DEL,433,3
7,DEL,435,1
7,DEL,439,1
7,DEL,441,2
7,DEL,443,2
7,DEL,445,1
7,DEL,451,1
7,DEL,453,1
7,DEL,479,2
7,DEL,483,1
7,DEL,491,1
7,DEL,499,1
7,DEL,501,1
7,DEL,509,1
7,DEL,515,4
7,DEL,523,2
7,DEL,527,1
7,DEL,531,4
7,DEL,535,3
7,DEL,539,1
7,DEL,543,1
7,DEL,551,1
7,DEL,563,1
7,DEL,567,1
7,DEL,575,1
7,DEL,587,1
7,DEL,607,1
7,DEL,623,1
7,DEL,627,1
7,DEL,639,1
7,DEL,663,1
7,DEL,667,1
7,DEL,683,1
7,DEL,691,2
7,DEL,719,1
7,DEL,779,1
7,DEL,803,1
7,DEL,867,1
7,DEL,911,1
7,DEL,955,1
7,DEL,959,1
7,DEL,1175,1
7,DEL,1191,1
7,DEL,1367,1
7,DEL,1479,2
7,DEL,1543,2
7,DEL,1551,1
7,DEL,1583,1
7,DEL,1679,1
7,DEL,1719,1
7,DEL,1847,1
7,DEL,1911,1
7,DEL,1959,1
7,DEL,2191,1
7,DEL,2607,1
7,DEL,4047,1
7,DEL,4415,1
7,DEL,4575,1
7,DEL,4991,1
7,DEL,5663,1
7,DEL,11711,1
7,GET,76,4
7,GET,77,7
7,GET,78,14
7,GET,79,21
7,GET,80,32
7,GET,81,41
7,GET,82,63
7,GET,83,94
7,GET,84,139
7,GET,85,162
7,GET,86,238
7,GET,87,288
7,GET,88,365
7,GET,89,466
7,GET,90,564
7,GET,91,637
7,GET,92,828
7,GET,93,946
7,GET,94,1138
7,GET,95,1265
7,GET,96,1443
7,GET,97,1635
7,GET,98,1812
7,GET,99,2058
7,GET,100,2409
7,GET,101,2619
7,GET,102,2886
7,GET,103,3085
7,GET,104,3346
7,GET,105,3663
7,GET,106,3930
7,GET,107,4107
7,GET,108,4404
7,GET,109,4615
7,GET,110,5011
7,GET,111,5030
7,GET,112,5278
7,GET,113,5564
7,GET,114,5766
7,GET,115,5975
7,GET,116,6286
7,GET,117,6622
7,GET,118,6779
7,GET,119,7019
7,GET,120,7259
7,GET,121,7367
7,GET,122,7487
7,GET,123,7740
7,GET,124,7611
7,GET,125,7886
7,GET,126,7769
7,GET,127,7800
7,GET,128,7852
7,GET,129,7813
7,GET,130,7658
7,GET,131,7788
7,GET,132,7755
7,GET,133,7640
7,GET,134,7521
7,GET,135,7620
7,GET,136,7343
7,GET,137,7218
7,GET,138,7205
7,GET,139,7245
7,GET,140,6936
7,GET,141,7002
7,GET,142,6851
7,GET,143,6540
7,GET,144,6408
7,GET,145,6224
7,GET,146,6042
7,GET,147,5805
7,GET,148,5627
7,GET,149,5566
7,GET,150,5331
7,GET,151,4966
7,GET,152,4958
7,GET,153,4761
7,GET,154,4588
7,GET,155,4366
7,GET,156,4117
7,GET,157,4076
7,GET,158,3884
7,GET,159,3678
7,GET,160,3558
7,GET,161,3332
7,GET,162,3159
7,GET,163,3123
7,GET,164,2796
7,GET,165,2875
7,GET,166,2582
7,GET,167,2474
7,GET,168,2476
7,GET,169,2339
7,GET,170,2110
7,GET,171,2084
7,GET,172,1956
7,GET,173,1818
7,GET,174,1729
7,GET,175,1636
7,GET,176,1515
7,GET,177,1571
7,GET,178,1388
7,GET,179,1311
7,GET,180,1241
7,GET,181,1215
7,GET,182,1126
7,GET,183,1064
7,GET,184,988
7,GET,185,931
7,GET,186,897
7,GET,187,811
7,GET,188,773
7,GET,189,713
7,GET,190,698
7,GET,191,657
7,GET,192,628
7,GET,193,599
7,GET,194,537
7,GET,195,503
7,GET,196,512
7,GET,197,454
7,GET,198,406
7,GET,199,421
7,GET,200,408
7,GET,201,411
7,GET,202,336
7,GET,203,308
7,GET,204,288
7,GET,205,307
7,GET,206,274
7,GET,207,267
7,GET,208,226
7,GET,209,222
7,GET,210,224
7,GET,211,208
7,GET,212,190
7,GET,213,186
7,GET,214,164
7,GET,215,158
7,GET,216,176
7,GET,217,144
7,GET,218,134
7,GET,219,126
7,GET,220,129
7,GET,221,129
7,GET,222,121
7,GET,223,109
7,GET,224,117
7,GET,225,93
7,GET,226,90
7,GET,227,94
7,GET,228,88
7,GET,229,81
7,GET,230,72
7,GET,231,65
7,GET,232,75
7,GET,233,82
7,GET,234,57
7,GET,235,49
7,GET,236,52
7,GET,237,54
7,GET,238,67
7,GET,239,49
7,GET,240,47
7,GET,241,51
7,GET,242,51
7,GET,243,47
7,GET,244,40
7,GET,245,47
7,GET,246,52
7,GET,247,43
7,GET,248,47
7,GET,249,47
7,GET,250,37
7,GET,251,38
7,GET,252,34
7,GET,253,39
7,GET,254,31
7,GET,255,26
7,GET,257,56
7,GET,259,71
7,GET,261,48
7,GET,263,49
7,GET,265,43
7,GET,267,50
7,GET,269,44
7,GET,271,55
7,GET,273,41
7,GET,275,32
7,GET,277,29
7,GET,279,28
7,GET,281,36
7,GET,283,29
7,GET,285,32
7,GET,287,36
7,GET,289,30
7,GET,291,23
